3000,17
3001,22
3002,13
3003,10
3004,10
3005,8
3006,14
3007,41
3008,39
3009,17
3010,9
3011,29
3012,28
3013,26
3014,12
3015,12
3016,25
3017,10
3018,54
3019,10
3020,12
3021,12
3022,26
3023,19
3024,26
3025,18
3026,9
3027,9
3028,11
3029,12
3030,30
3031,10
3032,45
3033,9
3034,13
3035,19
3036,3
3037,14
3038,15
3039,19
3040,10
3041,17
3042,30
3043,100
3044,9
3045,16
3046,17
3047,14
3048,7
3049,13
3050,10
3051,13
3052,16
3053,10
3054,8
3055,52
3056,8
3057,11
3058,13
3059,27
3060,14
3061,8
3062,16
3063,34
3064,45
3065,5
3066,67
3067,9
3068,14
3069,17
3070,20
3071,11
3072,14
3073,26
3074,33
3075,12
3076,25
3077,10
3078,8
3079,23
3080,13
3081,16
3082,22
3083,7
3084,7
3085,39
3086,7
3087,10
3088,26
3089,8
3090,22
3091,7
3092,38
3093,13
3094,9
3095,2
3096,9
3097,10
3098,19
3099,10
3100,15
3101,48
3102,41
3103,18
3104,23
3105,16
3106,9
3107,31
3108,21
3109,8
3110,9
3111,19
3112,19
3113,26
3114,3
3115,8
3116,30
3117,9
3118,10
3119,21
3120,22
3121,35
3122,17
3123,26
3124,8
3125,25
3126,26
3127,26
3128,20
3129,13
3130,31
3131,13
3132,18
3133,11
3134,14
3135,24
3136,47
3137,10
3138,89
3139,16
3140,11
3141,9
3142,28
3143,14
3144,6
3145,36
3146,44
3147,20
3148,58
3149,31
3150,36
3151,19
3152,6
3153,18
3154,25
3155,12
3156,20
3157,15
3158,45
3159,29
3160,72
3161,38
3162,11
3163,70
3164,20
3165,11
3166,37
3167,6
3168,13
3169,26
3170,16
3171,6
3172,15
3173,19
3174,10
3175,13
3176,8
3177,11
3178,28
3179,12
3180,21
3181,71
3182,23
3183,28
3184,21
3185,15
3186,22
3187,59
3188,24
3189,48
3190,8
3191,47
3192,44
3193,34
3194,12
3195,10
3196,11
3197,28
3198,20
3199,21
3200,16
3201,21
3202,18
3203,12
3204,24
3205,11
3206,16
3207,9
3208,23
3209,21
3210,17
3211,8
3212,26
3213,7
3214,15
3215,29
3216,8
3217,15
3218,26
3219,10
3220,17
3221,25
3222,12
3223,30
3224,8
3225,9
3226,33
3227,22
3228,9
3229,25
3230,40
3231,33
3232,15
3233,9
3234,39
3235,25
3236,11
3237,26
3238,31
3239,15
3240,27
3241,25
3242,17
3243,24
3244,19
3245,18
3246,23
3247,9
3248,22
3249,9
3250,11
3251,28
3252,67
3253,35
3254,11
3255,12
3256,27
3257,19
3258,37
3259,23
3260,33
3261,9
3262,22
3263,59
3264,21
3265,8
3266,17
3267,26
3268,36
3269,19
3270,26
3271,23
3272,18
3273,14
3274,31
3275,13
3276,15
3277,10
3278,32
3279,38
3280,15
3281,21
3282,19
3283,9
3284,17
3285,20
3286,12
3287,3
3288,27
3289,12
3290,15
3291,15
3292,33
3293,15
3294,12
3295,17
3296,26
3297,26
3298,39
3299,9
3300,23
3301,6
3302,40
3303,25
3304,81
3305,53
3306,23
3307,35
3308,12
3309,36
3310,37
3311,41
3312,66
3313,23
3314,14
3315,9
3316,22
3317,26
3318,10
3319,17
3320,13
3321,28
3322,35
3323,27
3324,50
3325,71
3326,40
3327,38
3328,14
3329,16
3330,33
3331,12
3332,92
3333,58
3334,60
3335,38
3336,68
3337,13
3338,30
3339,46
3340,24
3341,31
3342,16
3343,25
3344,21
3345,13
3346,14
3347,67
3348,13
3349,11
3350,76
3351,40
3352,31
3353,25
3354,25
3355,14
3356,24
3357,37
3358,37
3359,29
3360,11
3361,33
3362,15
3363,35
3364,7
3365,43
3366,24
3367,37
3368,61
3369,37
3370,46
3371,86
3372,30
3373,22
3374,38
3375,29
3376,36
3377,18
3378,18
3379,26
3380,20
3381,47
3382,31
3383,17
3384,24
3385,23
3386,11
3387,31
3388,41
3389,57
3390,31
3391,9
3392,35
3393,14
3394,22
3395,23
3396,25
3397,15
3398,31
3399,10
3400,29
3401,25
3402,7
3403,21
3404,14
3405,17
3406,12
3407,55
3408,30
3409,10
3410,10
3411,16
3412,19
3413,8
3414,7
3415,31
3416,15
3417,20
3418,24
3419,45
3420,14
3421,60
3422,41
3423,73
3424,16
3425,14
3426,22
3427,17
3428,27
3429,19
3430,45
3431,40
3432,59
3433,32
3434,47
3435,11
3436,24
3437,22
3438,22
3439,19
3440,29
3441,19
3442,18
3443,8
3444,30
3445,13
3446,69
3447,23
3448,8
3449,10
3450,16
3451,37
3452,41
3453,34
3454,64
3455,53
3456,16
3457,7
3458,53
3459,30
3460,101
3461,30
3462,12
3463,32
3464,55
3465,6
3466,9
3467,22
3468,37
3469,27
3470,20
3471,16
3472,7
3473,28
3474,28
3475,35
3476,51
3477,40
3478,22
3479,6
3480,22
3481,56
3482,51
3483,16
3484,32
3485,14
3486,20
3487,7
3488,19
3489,18
3490,16
3491,49
3492,10
3493,69
3494,7
3495,32
3496,10
3497,56
3498,10
3499,54
3500,10
3501,36
3502,28
3503,24
3504,39
3505,26
3506,78
3507,34
3508,48
3509,49
3510,22
3511,85
3512,7
3513,18
3514,10
3515,6
3516,29
3517,19
3518,15
3519,23
3520,10
3521,9
3522,17
3523,28
3524,15
3525,14
3526,27
3527,56
3528,32
3529,10
3530,6
3531,16
3532,64
3533,10
3534,36
3535,24
3536,8
3537,14
3538,19
3539,13
3540,9
3541,14
3542,6
3543,25
3544,33
3545,14
3546,19
3547,21
3548,6
3549,5
3550,13
3551,13
3552,25
3553,41
3554,8
3555,11
3556,8
3557,8
3558,12
3559,13
3560,11
3561,21
3562,8
3563,15
3564,13
3565,8
3566,20
3567,9
3568,14
3569,29
3570,27
3571,42
3572,22
3573,24
3574,54
3575,57
3576,24
3577,18
3578,9
3579,29
3580,9
3581,15
3582,22
3583,9
3584,8
3585,15
3586,14
3587,11
3588,78
3589,36
3590,12
3591,11
3592,40
3593,16
3594,20
3595,21
3596,5
3597,27
3598,26
3599,20
3600,14
3601,14
3602,20
3603,18
3604,10
3605,18
3606,20
3607,26
3608,19
3609,4
3610,9
3611,7
3612,9
3613,21
3614,8
3615,7
3616,19
3617,6
3618,26
3619,7
3620,39
3621,6
3622,8
3623,83
3624,13
3625,46
3626,17
3627,21
3628,17
3629,10
3630,31
3631,46
3632,40
3633,60
3634,25
3635,50
3636,13
3637,16
3638,33
3639,8
3640,8
3641,11
3642,53
3643,23
3644,22
3645,5
3646,11
3647,68
3648,45
3649,15
3650,22
3651,14
3652,37
3653,11
3654,40
3655,33
3656,29
3657,76
3658,41
3659,27
3660,81
3661,17
3662,17
3663,42
3664,34
3665,13
3666,11
3667,13
3668,8
3669,15
3670,14
3671,10
3672,20
3673,27
3674,37
3675,18
3676,11
3677,23
3678,124
3679,36
3680,15
3681,42
3682,70
3683,18
3684,17
3685,14
3686,21
3687,31
3688,64
3689,47
3690,19
3691,41
3692,46
3693,12
3694,33
3695,19
3696,13
3697,84
3698,30
3699,15
3700,19
3701,12
3702,19
3703,15
3704,25
3705,33
3706,5
3707,36
3708,18
3709,38
3710,22
3711,37
3712,17
3713,19
3714,16
3715,12
3716,27
3717,18
3718,43
3719,31
3720,22
3721,25
3722,25
3723,27
3724,41
3725,46
3726,13
3727,17
3728,30
3729,30
3730,38
3731,35
3732,51
3733,27
3734,20
3735,103
3736,19
3737,33
3738,12
3739,34
3740,7
3741,19
3742,31
3743,6
3744,16
3745,22
3746,26
3747,69
3748,12
3749,62
3750,17
3751,27
3752,23
3753,17
3754,23
3755,8
3756,43
3757,14
3758,16
3759,59
3760,26
3761,12
3762,35
3763,11
3764,35
3765,17
3766,27
3767,53
3768,58
3769,47
3770,21
3771,133
3772,41
3773,57
3774,15
3775,50
3776,24
3777,30
3778,15
3779,13
3780,43
3781,10
3782,25
3783,26
3784,20
3785,46
3786,40
3787,17
3788,22
3789,14
3790,48
3791,34
3792,8
3793,71
3794,53
3795,32
3796,26
3797,14
3798,21
3799,30
3800,16
3801,8
3802,15
3803,10
3804,13
3805,6
3806,9
3807,27
3808,18
3809,19
3810,11
3811,34
3812,24
3813,21
3814,28
3815,39
3816,78
3817,54
3818,14
3819,39
3820,68
3821,34
3822,32
3823,23
3824,33
3825,75
3826,63
3827,6
3828,13
3829,14
3830,17
3831,10
3832,142
3833,57
3834,40
3835,83
3836,19
3837,15
3838,27
3839,8
3840,16
3841,12
3842,23
3843,23
3844,11
3845,9
3846,53
3847,78
3848,45
3849,13
3850,82
3851,31
3852,16
3853,46
3854,70
3855,18
3856,26
3857,28
3858,33
3859,33
3860,12
3861,43
3862,56
3863,46
3864,39
3865,33
3866,9
3867,26
3868,37
3869,29
3870,15
3871,3
3872,45
3873,10
3874,22
3875,17
3876,28
3877,46
3878,15
3879,71
3880,29
3881,18
3882,20
3883,168
3884,22
3885,14
3886,19
3887,13
3888,26
3889,8
3890,20
3891,42
3892,41
3893,25
3894,28
3895,40
3896,79
3897,12
3898,10
3899,15
3900,20
3901,10
3902,23
3903,24
3904,14
3905,59
3906,30
3907,66
3908,25
3909,10
3910,12
3911,15
3912,3
3913,8
3914,11
3915,16
3916,32
3917,14
3918,10
3919,12
3920,12
3921,19
3922,14
3923,20
3924,22
3925,32
3926,13
3927,31
3928,23
3929,7
3930,23
3931,37
3932,47
3933,23
3934,15
3935,30
3936,17
3937,16
3938,6
3939,16
3940,17
3941,13
3942,30
3943,11
3944,21
3945,20
3946,42
3947,17
3948,23
3949,16
3950,14
3951,17
3952,37
3953,10
3954,11
3955,25
3956,33
3957,17
3958,7
3959,24
3960,26
3961,10
3962,17
3963,11
3964,9
3965,15
3966,15
3967,5
3968,19
3969,68
3970,12
3971,20
3972,12
3973,37
3974,20
3975,15
3976,26
3977,26
3978,11
3979,17
3980,15
3981,25
3982,20
3983,19
3984,21
3985,27
3986,12
3987,18
3988,9
3989,10
3990,25
3991,17
3992,15
3993,12
3994,12
3995,12
3996,22
3997,20
3998,38
3999,26
4000,12
4001,21
4002,15
4003,16
4004,33
4005,29
4006,12
4007,31
4008,31
4009,22
4010,82
4011,9
4012,9
4013,19
4014,27
4015,22
4016,41
4017,19
4018,32
4019,16
4020,14
4021,11
4022,23
4023,26
4024,32
4025,42
4026,10
4027,12
4028,23
4029,17
4030,13
4031,37
4032,17
4033,5
4034,15
4035,75
4036,7
4037,10
4038,24
4039,18
4040,26
4041,14
4042,25
4043,24
4044,28
4045,14
4046,28
4047,14
4048,9
4049,5
4050,30
4051,24
4052,9
4053,15
4054,34
4055,10
4056,9
4057,15
4058,10
4059,15
4060,44
4061,17
4062,68
4063,30
4064,13
4065,7
4066,43
4067,28
4068,24
4069,21
4070,15
4071,27
4072,25
4073,34
4074,28
4075,17
4076,30
4077,24
4078,27
4079,32
4080,14
4081,35
4082,32
4083,15
4084,32
4085,31
4086,17
4087,9
4088,10
4089,42
4090,33
4091,27
4092,73
4093,24
4094,8
4095,24
4096,51
4097,19
4098,14
4099,25
4100,9
4101,25
4102,26
4103,14
4104,19
4105,16
4106,15
4107,8
4108,32
4109,34
4110,37
4111,57
4112,32
4113,8
4114,17
4115,23
4116,20
4117,15
4118,11
4119,18
4120,17
4121,12
4122,5
4123,9
4124,23
4125,17
4126,6
4127,9
4128,18
4129,23
4130,71
4131,17
4132,7
4133,8
4134,14
4135,31
4136,23
4137,29
4138,34
4139,23
4140,13
4141,55
4142,39
4143,14
4144,32
4145,23
4146,24
4147,33
4148,38
4149,19
4150,41
4151,26
4152,46
4153,41
4154,52
4155,6
4156,21
4157,4
4158,26
4159,20
4160,18
4161,11
4162,16
4163,47
4164,27
4165,12
4166,9
4167,26
4168,43
4169,49
4170,7
4171,15
4172,10
4173,25
4174,18
4175,6
4176,37
4177,13
4178,48
4179,13
4180,30
4181,56
4182,41
4183,6
4184,21
4185,17
4186,28
4187,24
4188,24
4189,13
4190,12
4191,13
4192,12
4193,40
4194,15
4195,37
4196,11
4197,33
4198,11
4199,21
4200,17
4201,16
4202,23
4203,10
4204,26
4205,19
4206,27
4207,26
4208,70
4209,18
4210,12
4211,20
4212,12
4213,11
4214,21
4215,19
4216,15
4217,18
4218,20
4219,23
4220,23
4221,12
4222,11
4223,24
4224,48
4225,27
4226,8
4227,9
4228,36
4229,14
4230,74
4231,22
4232,28
4233,12
4234,12
4235,32
4236,34
4237,14
4238,11
4239,13
4240,48
4241,20
4242,23
4243,20
4244,23
4245,28
4246,24
4247,24
4248,12
4249,33
4250,9
4251,27
4252,14
4253,23
4254,20
4255,15
4256,12
4257,7
4258,14
4259,8
4260,7
4261,7
4262,39
4263,4
4264,26
4265,10
4266,32
4267,30
4268,20
4269,49
4270,20
4271,13
4272,3
4273,91
4274,77
4275,24
4276,73
4277,115
4278,50
4279,22
4280,18
4281,38
4282,38
4283,46
4284,15
4285,81
4286,23
4287,41
4288,29
4289,35
4290,34
4291,14
4292,27
4293,120
4294,111
4295,82
4296,68
4297,53
4298,24
4299,24
4300,10
4301,51
4302,22
4303,18
4304,42
4305,76
4306,44
4307,26
4308,48
4309,47
4310,40
4311,93
4312,40
4313,76
4314,65
4315,43
4316,22
4317,37
4318,47
4319,23
4320,25
4321,34
4322,33
4323,25
4324,26
4325,14
4326,9
4327,60
4328,58
4329,66
4330,44
4331,21
4332,42
4333,29
4334,43
4335,33
4336,21
4337,31
4338,47
4339,76
4340,23
4341,70
4342,52
4343,6
4344,15
4345,56
4346,35
4347,14
4348,5
4349,7
4350,6
4351,27
4352,18
4353,12
4354,29
4355,26
4356,38
4357,13
4358,14
4359,30
4360,54
4361,34
4362,25
4363,15
4364,21
4365,32
4366,26
4367,96
4368,91
4369,18
4370,21
4371,10
4372,21
4373,44
4374,15
4375,11
4376,21
4377,36
4378,43
4379,6
4380,17
4381,16
4382,21
4383,31
4384,25
4385,28
4386,24
4387,30
4388,55
4389,43
4390,57
4391,37
4392,26
4393,26
4394,34
4395,33
4396,30
4397,17
4398,14
4399,3
4400,34
4401,10
4402,38
4403,24
4404,26
4405,44
4406,10
4407,14
4408,16
4409,13
4410,44
4411,26
4412,15
4413,13
4414,19
4415,24
4416,10
4417,20
4418,27
4419,24
4420,30
4421,11
4422,29
4423,29
4424,15
4425,7
4426,27
4427,45
4428,11
4429,15
4430,10
4431,13
4432,31
4433,17
4434,43
4435,17
4436,22
4437,48
4438,26
4439,10
4440,48
4441,14
4442,22
4443,12
4444,24
4445,22
4446,22
4447,11
4448,18
4449,18
4450,9
4451,14
4452,33
4453,20
4454,20
4455,23
4456,18
4457,14
4458,29
4459,22
4460,7
4461,56
4462,3
4463,53
4464,16
4465,27
4466,14
4467,24
4468,40
4469,37
4470,52
4471,38
4472,31
4473,27
4474,22
4475,17
4476,15
4477,19
4478,30
4479,30
4480,17
4481,20
4482,28
4483,12
4484,36
4485,31
4486,62
4487,18
4488,47
4489,11
4490,30
4491,37
4492,34
4493,28
4494,15
4495,25
4496,72
4497,19
4498,40
4499,7
4500,26
4501,72
4502,42
4503,18
4504,29
4505,53
4506,20
4507,22
4508,57
4509,25
4510,32
4511,27
4512,18
4513,41
4514,66
4515,44
4516,34
4517,26
4518,32
4519,19
4520,10
4521,17
4522,13
4523,28
4524,35
4525,19
4526,48
4527,41
4528,58
4529,96
4530,59
4531,21
4532,20
4533,41
4534,41
4535,35
4536,24
4537,15
4538,64
4539,25
4540,22
4541,24
4542,17
4543,36
4544,30
4545,52
4546,57
4547,30
4548,19
4549,22
4550,44
4551,28
4552,37
4553,28
4554,16
4555,21
4556,42
4557,63
4558,70
4559,37
4560,65
4561,25
4562,30
4563,62
4564,23
4565,34
4566,32
4567,50
4568,49
4569,40
4570,63
4571,33
4572,30
4573,56
4574,12
4575,16
4576,11
4577,22
4578,11
4579,16
4580,8
4581,18
4582,41
4583,52
4584,12
4585,12
4586,16
4587,33
4588,28
4589,56
4590,19
4591,37
4592,39
4593,23
4594,9
4595,17
4596,3
4597,67
4598,34
4599,36
4600,54
4601,25
4602,40
4603,35
4604,42
4605,15
4606,39
4607,40
4608,60
4609,6
4610,16
4611,20
4612,20
4613,29
4614,28
4615,149
4616,36
4617,108
4618,10
4619,14
4620,41
4621,3
4622,29
4623,41
4624,82
4625,24
4626,13
4627,12
4628,21
4629,42
4630,36
4631,42
4632,4
4633,11
4634,15
4635,11
4636,18
4637,12
4638,16
4639,13
4640,8
4641,16
4642,12
4643,23
4644,7
4645,48
4646,27
4647,13
4648,8
4649,12
4650,12
4651,9
4652,14
4653,19
4654,14
4655,50
4656,34
4657,19
4658,21
4659,32
4660,17
4661,48
4662,23
4663,66
4664,21
4665,12
4666,27
4667,19
4668,8
4669,20
4670,15
4671,27
4672,10
4673,10
4674,15
4675,30
4676,9
4677,44
4678,61
4679,22
4680,14
4681,53
4682,32
4683,40
4684,15
4685,19
4686,16
4687,17
4688,19
4689,47
4690,16
4691,21
4692,14
4693,30
4694,34
4695,22
4696,17
4697,24
4698,17
4699,21
4700,44
4701,26
4702,44
4703,17
4704,39
4705,18
4706,9
4707,15
4708,19
4709,29
4710,11
4711,24
4712,40
4713,31
4714,65
4715,17
4716,14
4717,18
4718,18
4719,10
4720,20
4721,15
4722,11
4723,19
4724,70
4725,32
4726,22
4727,21
4728,15
4729,36
4730,16
4731,12
4732,4
4733,95
4734,40
4735,11
4736,26
4737,13
4738,10
4739,51
4740,48
4741,38
4742,62
4743,24
4744,8
4745,34
4746,27
4747,19
4748,12
4749,23
4750,19
4751,2
4752,20
4753,44
4754,25
4755,25
4756,50
4757,26
4758,10
4759,91
4760,14
4761,76
4762,80
4763,33
4764,18
4765,4
4766,44
4767,15
4768,13
4769,12
4770,32
4771,9
4772,21
4773,12
4774,15
4775,21
4776,16
4777,49
4778,51
4779,28
4780,15
4781,15
4782,41
4783,38
4784,40
4785,17
4786,46
4787,15
4788,8
4789,11
4790,13
4791,27
4792,14
4793,19
4794,29
4795,44
4796,5
4797,39
4798,19
4799,48
4800,40
4801,18
4802,23
4803,22
4804,18
4805,27
4806,65
4807,33
4808,38
4809,20
4810,8
4811,87
4812,10
4813,37
4814,17
4815,39
4816,29
4817,14
4818,27
4819,48
4820,30
4821,7
4822,28
4823,117
4824,27
4825,9
4826,29
4827,25
4828,28
4829,19
4830,18
4831,29
4832,50
4833,47
4834,50
4835,27
4836,46
4837,27
4838,37
4839,138
4840,88
4841,98
4842,9
4843,39
4844,13
4845,40
4846,7
4847,19
4848,4
4849,37
4850,16
4851,42
4852,42
4853,17
4854,26
4855,19
4856,33
4857,37
4858,40
4859,52
4860,56
4861,22
4862,9
4863,30
4864,46
4865,78
4866,20
4867,83
4868,39
4869,43
4870,18
4871,32
4872,45
4873,20
4874,19
4875,38
4876,28
4877,10
4878,39
4879,35
4880,28
4881,28
4882,31
4883,8
4884,36
4885,50
4886,43
4887,30
4888,12
4889,57
4890,39
4891,59
4892,68
4893,111
4894,34
4895,66
4896,6
4897,7
4898,79
4899,36
4900,37
4901,18
4902,49
4903,72
4904,14
4905,39
4906,20
4907,45
4908,26
4909,14
4910,26
4911,70
4912,14
4913,14
4914,19
4915,17
4916,12
4917,51
4918,18
4919,33
4920,30
4921,26
4922,12
4923,53
4924,41
4925,14
4926,16
4927,29
4928,56
4929,63
4930,46
4931,56
4932,68
4933,21
4934,15
4935,10
4936,44
4937,48
4938,17
4939,14
4940,32
4941,30
4942,26
4943,46
4944,26
4945,24
4946,47
4947,9
4948,13
4949,18
4950,22
4951,11
4952,22
4953,50
4954,10
4955,16
4956,29
4957,26
4958,29
4959,29
4960,26
4961,42
4962,13
4963,35
4964,13
4965,57
4966,56
4967,47
4968,32
4969,13
4970,12
4971,18
4972,19
4973,11
4974,32
4975,22
4976,9
4977,51
4978,15
4979,16
4980,31
4981,38
4982,27
4983,75
4984,62
4985,64
4986,13
4987,26
4988,35
4989,53
4990,32
4991,78
4992,39
4993,24
4994,24
4995,13
4996,33
4997,52
4998,19
4999,49
5000,29
5001,23
5002,33
5003,34
5004,16
5005,18
5006,47
5007,44
5008,17
5009,21
5010,15
5011,55
5012,17
5013,73
5014,29
5015,17
5016,23
5017,22
5018,73
5019,17
5020,61
5021,18
5022,45
5023,18
5024,73
5025,23
5026,21
5027,43
5028,32
5029,63
5030,43
5031,26
5032,23
5033,13
5034,31
5035,15
5036,44
5037,18
5038,27
5039,18
5040,17
5041,15
5042,38
5043,37
5044,17
5045,57
5046,23
5047,17
5048,15
5049,15
5050,44
5051,18
5052,14
5053,13
5054,26
5055,28
5056,16
5057,21
5058,20
5059,52
5060,15
5061,37
5062,30
5063,35
5064,57
5065,33
5066,19
5067,13
5068,35
5069,29
5070,55
5071,36
5072,29
5073,27
5074,26
5075,37
5076,11
5077,39
5078,64
5079,54
5080,67
5081,15
5082,29
5083,17
5084,18
5085,38
5086,41
5087,33
5088,19
5089,12
5090,16
5091,53
5092,20
5093,20
5094,83
5095,42
5096,48
5097,46
5098,49
5099,28
5100,25
5101,21
5102,20
5103,8
5104,9
5105,12
5106,9
5107,7
5108,26
5109,101
5110,43
5111,10
5112,39
5113,18
5114,34
5115,46
5116,50
5117,13
5118,36
5119,19
5120,23
5121,21
5122,31
5123,57
5124,33
5125,15
5126,28
5127,33
5128,8
5129,6
5130,52
5131,58
5132,16
5133,26
5134,14
5135,46
5136,24
5137,30
5138,31
5139,10
5140,154
5141,9
5142,34
5143,43
5144,31
5145,17
5146,17
5147,41
5148,17
5149,13
5150,57
5151,11
5152,42
5153,19
5154,12
5155,7
5156,15
5157,20
5158,20
5159,20
5160,15
5161,69
5162,46
5163,64
5164,29
5165,26
5166,8
5167,12
5168,33
5169,13
5170,41
5171,43
5172,12
5173,15
5174,17
5175,12
5176,45
5177,12
5178,12
5179,67
5180,38
5181,20
5182,27
5183,15
5184,42
5185,30
5186,39
5187,50
5188,20
5189,20
5190,18
5191,15
5192,7
5193,16
5194,68
5195,17
5196,21
5197,18
5198,25
5199,9
5200,32
5201,19
5202,18
5203,34
5204,31
5205,13
5206,53
5207,38
5208,19
5209,44
5210,9
5211,58
5212,11
5213,19
5214,38
5215,44
5216,51
5217,79
5218,26
5219,17
5220,14
5221,16
5222,11
5223,12
5224,12
5225,41
5226,26
5227,26
5228,18
5229,6
5230,20
5231,64
5232,36
5233,24
5234,10
5235,117
5236,18
5237,88
5238,60
5239,52
5240,45
5241,15
5242,13
5243,15
5244,10
5245,13
5246,16
5247,22
5248,36
5249,17
5250,96
5251,40
5252,6
5253,25
5254,51
5255,21
5256,102
5257,10
5258,25
5259,58
5260,35
5261,13
5262,21
5263,55
5264,26
5265,71
5266,14
5267,8
5268,10
5269,14
5270,9
5271,15
5272,27
5273,33
5274,40
5275,24
5276,8
5277,26
5278,19
5279,21
5280,60
5281,44
5282,60
5283,87
5284,24
5285,65
5286,39
5287,25
5288,70
5289,90
5290,23
5291,28
5292,34
5293,21
5294,37
5295,37
5296,63
5297,33
5298,29
5299,40
5300,53
5301,82
5302,44
5303,45
5304,40
5305,24
5306,9
5307,120
5308,21
5309,43
5310,26
5311,16
5312,43
5313,17
5314,109
5315,35
5316,34
5317,20
5318,22
5319,11
5320,15
5321,17
5322,53
5323,18
5324,30
5325,36
5326,32
5327,18
5328,74
5329,36
5330,25
5331,17
5332,23
5333,11
5334,18
5335,71
5336,30
5337,46
5338,27
5339,23
5340,42
5341,37
5342,38
5343,7
5344,20
5345,37
5346,49
5347,34
5348,14
5349,39
5350,55
5351,19
5352,68
5353,29
5354,24
5355,78
5356,27
5357,26
5358,11
5359,40
5360,13
5361,44
5362,15
5363,66
5364,115
5365,26
5366,13
5367,14
5368,15
5369,10
5370,15
5371,17
5372,15
5373,38
5374,38
5375,11
5376,34
5377,33
5378,13
5379,29
5380,13
5381,68
5382,28
5383,23
5384,82
5385,11
5386,23
5387,17
5388,20
5389,31
5390,41
5391,46
5392,22
5393,15
5394,17
5395,28
5396,19
5397,13
5398,11
5399,15
5400,13
5401,25
5402,15
5403,11
5404,14
5405,9
5406,10
5407,55
5408,55
5409,20
5410,30
5411,69
5412,11
5413,27
5414,33
5415,23
5416,25
5417,26
5418,17
5419,12
5420,18
5421,16
5422,29
5423,30
5424,28
5425,8
5426,27
5427,108
5428,16
5429,23
5430,22
5431,9
5432,11
5433,18
5434,10
5435,22
5436,121
5437,16
5438,16
5439,10
5440,34
5441,67
5442,49
5443,33
5444,19
5445,11
5446,12
5447,14
5448,20
5449,8
5450,6
5451,11
5452,25
5453,22
5454,50
5455,32
5456,14
5457,9
5458,28
5459,18
5460,41
5461,54
5462,28
5463,14
5464,51
5465,43
5466,15
5467,7
5468,16
5469,35
5470,8
5471,10
5472,14
5473,12
5474,7
5475,24
5476,21
5477,31
5478,15
5479,40
5480,9
5481,9
5482,9
5483,7
5484,10
5485,7
5486,22
5487,24
5488,16
5489,9
5490,9
5491,15
5492,20
5493,23
5494,13
5495,19
5496,18
5497,16
5498,24
5499,7
5500,15
5501,6
5502,8
5503,28
5504,9
5505,8
5506,21
5507,17
5508,21
5509,14
5510,6
5511,10
5512,25
5513,16
5514,14
5515,9
5516,10
5517,20
5518,9
5519,31
5520,8
5521,14
5522,24
5523,9
5524,15
5525,8
5526,10
5527,21
5528,30
5529,14
5530,13
5531,8
5532,11
5533,64
5534,11
5535,8
5536,7
5537,10
5538,9
5539,10
5540,39
5541,26
5542,20
5543,24
5544,15
5545,37
5546,7
5547,12
5548,30
5549,24
5550,46
5551,42
5552,16
5553,19
5554,11
5555,47
5556,12
5557,14
5558,32
5559,21
5560,11
5561,11
5562,27
5563,10
5564,13
5565,13
5566,12
5567,7
5568,6
5569,8
5570,36
5571,41
5572,49
5573,3
5574,29
5575,11
5576,34
5577,31
5578,10
5579,15
5580,7
5581,55
5582,38
5583,23
5584,17
5585,32
5586,13
5587,88
5588,85
5589,19
5590,18
5591,69
5592,10
5593,29
5594,16
5595,79
5596,98
5597,47
5598,50
5599,28
5600,74
5601,34
5602,10
5603,32
5604,20
5605,18
5606,49
5607,16
5608,81
5609,18
5610,42
5611,5
5612,30
5613,13
5614,15
5615,18
5616,73
5617,30
5618,41
5619,52
5620,29
5621,62
5622,70
5623,26
5624,85
5625,10
5626,38
5627,15
5628,29
5629,23
5630,86
5631,18
5632,27
5633,99
5634,37
5635,33
5636,32
5637,16
5638,64
5639,31
5640,75
5641,80
5642,35
5643,23
5644,28
5645,16
5646,83
5647,63
5648,10
5649,8
5650,45
5651,63
5652,20
5653,44
5654,16
5655,31
5656,73
5657,84
5658,8
5659,17
5660,50
5661,14
5662,7
5663,13
5664,28
5665,31
5666,17
5667,5
5668,10
5669,12
5670,9
5671,8
5672,6
5673,16
5674,14
5675,29
5676,16
5677,26
5678,12
5679,14
5680,14
5681,23
5682,13
5683,19
5684,21
5685,18
5686,18
5687,24
5688,22
5689,11
5690,25
5691,13
5692,15
5693,30
5694,15
5695,18
5696,14
5697,32
5698,16
5699,10
5700,6
5701,27
5702,11
5703,36
5704,30
5705,21
5706,15
5707,23
5708,72
5709,34
5710,43
5711,5
5712,7
5713,19
5714,27
5715,11
5716,17
5717,12
5718,10
5719,20
5720,26
5721,26
5722,10
5723,15
5724,17
5725,20
5726,16
5727,9
5728,24
5729,16
5730,7
5731,24
5732,22
5733,9
5734,14
5735,12
5736,14
5737,6
5738,15
5739,21
5740,25
5741,10
5742,19
5743,14
5744,12
5745,17
5746,15
5747,44
5748,20
5749,12
5750,22
5751,16
5752,9
5753,13
5754,15
5755,13
5756,7
5757,38
5758,48
5759,20
5760,16
5761,22
5762,17
5763,26
5764,38
5765,12
5766,42
5767,13
5768,19
5769,17
5770,10
5771,27
5772,8
5773,7
5774,15
5775,15
5776,20
5777,19
5778,5
5779,15
5780,22
5781,26
5782,43
5783,15
5784,6
5785,51
5786,10
5787,37
5788,21
5789,46
5790,21
5791,21
5792,12
5793,11
5794,9
5795,60
5796,15
5797,70
5798,15
5799,47
